MyModel(
  (feature_extracter): DataParallel(
    (module): Sequential(
      (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): ReLU(inplace=True)
      (2): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (3): ReLU(inplace=True)
      (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
      (5): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (6): ReLU(inplace=True)
      (7): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (8): ReLU(inplace=True)
      (9): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
      (10): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (11): ReLU(inplace=True)
      (12): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (13): ReLU(inplace=True)
      (14): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (15): ReLU(inplace=True)
      (16): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
      (17): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (18): ReLU(inplace=True)
      (19): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (20): ReLU(inplace=True)
      (21): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (22): ReLU(inplace=True)
    )
  )
  (down_channels): Sequential(
    (0): Conv2d(512, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (2): ReLU(inplace=True)
    (3): Conv2d(256, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (5): ReLU(inplace=True)
    (6): Conv2d(128, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (8): ReLU(inplace=True)
  )
  (output_layer): Conv2d(64, 1, kernel_size=(1, 1), stride=(1, 1))
)
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:123: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Epoch: [1][1/225]	Time 5.551 (5.551)	Data 3.129 (3.129)	Loss 0.1763 (0.1763)	
Epoch: [33][94/225]	Time 0.340 (0.606)	Data 0.294 (0.563)	Loss 0.0006 (0.0016)	
Epoch: [33][95/225]	Time 2.536 (0.626)	Data 2.494 (0.583)	Loss 0.0040 (0.0016)	
Epoch: [33][96/225]	Time 0.045 (0.620)	Data 0.001 (0.577)	Loss 0.0011 (0.0016)	
Epoch: [33][97/225]	Time 0.043 (0.614)	Data 0.001 (0.571)	Loss 0.0026 (0.0016)	
Epoch: [33][98/225]	Time 0.045 (0.609)	Data 0.001 (0.566)	Loss 0.0032 (0.0016)	
Epoch: [33][99/225]	Time 1.691 (0.620)	Data 1.648 (0.576)	Loss 0.0009 (0.0016)	
Epoch: [33][100/225]	Time 0.043 (0.614)	Data 0.001 (0.571)	Loss 0.0002 (0.0016)	
Epoch: [33][101/225]	Time 0.042 (0.608)	Data 0.001 (0.565)	Loss 0.0012 (0.0016)	
Epoch: [33][102/225]	Time 0.043 (0.603)	Data 0.001 (0.560)	Loss 0.0002 (0.0016)	
Epoch: [33][103/225]	Time 2.067 (0.617)	Data 2.024 (0.574)	Loss 0.0016 (0.0016)	
Epoch: [33][104/225]	Time 0.045 (0.611)	Data 0.002 (0.568)	Loss 0.0044 (0.0016)	
Epoch: [33][105/225]	Time 0.043 (0.606)	Data 0.001 (0.563)	Loss 0.0141 (0.0017)	
Epoch: [33][106/225]	Time 0.043 (0.601)	Data 0.001 (0.558)	Loss 0.0008 (0.0017)	
Epoch: [33][107/225]	Time 2.409 (0.618)	Data 2.368 (0.575)	Loss 0.0003 (0.0017)	
Epoch: [33][108/225]	Time 0.044 (0.612)	Data 0.001 (0.569)	Loss 0.0012 (0.0017)	
Epoch: [33][109/225]	Time 0.044 (0.607)	Data 0.001 (0.564)	Loss 0.0001 (0.0017)	
Epoch: [33][110/225]	Time 0.043 (0.602)	Data 0.002 (0.559)	Loss 0.0013 (0.0017)	
Epoch: [33][111/225]	Time 3.125 (0.625)	Data 3.083 (0.582)	Loss 0.0008 (0.0017)	
Epoch: [33][112/225]	Time 0.044 (0.619)	Data 0.001 (0.576)	Loss 0.0025 (0.0017)	
Epoch: [33][113/225]	Time 0.045 (0.614)	Data 0.001 (0.571)	Loss 0.0008 (0.0017)	
Epoch: [33][114/225]	Time 0.045 (0.609)	Data 0.001 (0.566)	Loss 0.0012 (0.0017)	
Epoch: [33][115/225]	Time 2.036 (0.622)	Data 1.992 (0.579)	Loss 0.0003 (0.0016)	
Epoch: [33][116/225]	Time 0.043 (0.617)	Data 0.001 (0.574)	Loss 0.0005 (0.0016)	
Epoch: [33][117/225]	Time 0.043 (0.612)	Data 0.001 (0.569)	Loss 0.0021 (0.0016)	
Epoch: [33][118/225]	Time 0.043 (0.607)	Data 0.001 (0.564)	Loss 0.0011 (0.0016)	
Epoch: [33][119/225]	Time 1.542 (0.615)	Data 1.500 (0.572)	Loss 0.0011 (0.0016)	
Epoch: [33][120/225]	Time 0.048 (0.610)	Data 0.002 (0.567)	Loss 0.0007 (0.0016)	
Epoch: [33][121/225]	Time 0.043 (0.605)	Data 0.002 (0.563)	Loss 0.0006 (0.0016)	
Epoch: [33][122/225]	Time 0.042 (0.601)	Data 0.001 (0.558)	Loss 0.0002 (0.0016)	
Epoch: [33][123/225]	Time 2.063 (0.613)	Data 2.021 (0.570)	Loss 0.0003 (0.0016)	
Epoch: [33][124/225]	Time 0.043 (0.608)	Data 0.001 (0.565)	Loss 0.0019 (0.0016)	
Epoch: [33][125/225]	Time 0.043 (0.604)	Data 0.001 (0.561)	Loss 0.0003 (0.0016)	
Epoch: [33][126/225]	Time 0.043 (0.599)	Data 0.001 (0.556)	Loss 0.0002 (0.0016)	
Epoch: [33][127/225]	Time 1.015 (0.602)	Data 0.973 (0.560)	Loss 0.0072 (0.0016)	
Epoch: [33][128/225]	Time 0.045 (0.598)	Data 0.002 (0.555)	Loss 0.0005 (0.0016)	
Epoch: [33][129/225]	Time 0.044 (0.594)	Data 0.003 (0.551)	Loss 0.0003 (0.0016)	
Epoch: [33][130/225]	Time 0.043 (0.590)	Data 0.001 (0.547)	Loss 0.0019 (0.0016)	
Epoch: [33][131/225]	Time 1.536 (0.597)	Data 1.494 (0.554)	Loss 0.0006 (0.0016)	
Epoch: [33][132/225]	Time 0.132 (0.593)	Data 0.088 (0.550)	Loss 0.0009 (0.0016)	
Epoch: [33][133/225]	Time 0.047 (0.589)	Data 0.002 (0.546)	Loss 0.0032 (0.0016)	
Epoch: [33][134/225]	Time 0.126 (0.586)	Data 0.082 (0.543)	Loss 0.0016 (0.0016)	
Epoch: [33][135/225]	Time 2.255 (0.598)	Data 2.212 (0.555)	Loss 0.0006 (0.0016)	
Epoch: [33][136/225]	Time 0.584 (0.598)	Data 0.541 (0.555)	Loss 0.0001 (0.0016)	
Epoch: [33][137/225]	Time 0.046 (0.594)	Data 0.002 (0.551)	Loss 0.0010 (0.0016)	
Epoch: [33][138/225]	Time 0.047 (0.590)	Data 0.002 (0.547)	Loss 0.0009 (0.0016)	
Epoch: [33][139/225]	Time 0.047 (0.586)	Data 0.002 (0.543)	Loss 0.0026 (0.0016)	
Epoch: [33][140/225]	Time 2.558 (0.600)	Data 2.513 (0.557)	Loss 0.0006 (0.0016)	
Epoch: [33][141/225]	Time 0.047 (0.596)	Data 0.003 (0.553)	Loss 0.0003 (0.0016)	
Epoch: [33][142/225]	Time 0.045 (0.592)	Data 0.001 (0.549)	Loss 0.0005 (0.0016)	
Epoch: [33][143/225]	Time 0.045 (0.589)	Data 0.001 (0.546)	Loss 0.0009 (0.0015)	
Epoch: [33][144/225]	Time 2.456 (0.601)	Data 2.413 (0.559)	Loss 0.0008 (0.0015)	
Epoch: [33][145/225]	Time 0.044 (0.598)	Data 0.001 (0.555)	Loss 0.0003 (0.0015)	
Epoch: [33][146/225]	Time 0.045 (0.594)	Data 0.002 (0.551)	Loss 0.0006 (0.0015)	
Epoch: [33][147/225]	Time 0.044 (0.590)	Data 0.001 (0.547)	Loss 0.0038 (0.0015)	
Epoch: [33][148/225]	Time 2.749 (0.605)	Data 2.707 (0.562)	Loss 0.0016 (0.0015)	
Epoch: [33][149/225]	Time 0.043 (0.601)	Data 0.001 (0.558)	Loss 0.0016 (0.0015)	
Epoch: [33][150/225]	Time 0.045 (0.597)	Data 0.001 (0.554)	Loss 0.0005 (0.0015)	
Epoch: [33][151/225]	Time 0.043 (0.594)	Data 0.001 (0.551)	Loss 0.0008 (0.0015)	
Epoch: [33][152/225]	Time 1.431 (0.599)	Data 1.388 (0.556)	Loss 0.0011 (0.0015)	
Epoch: [33][153/225]	Time 0.046 (0.595)	Data 0.002 (0.553)	Loss 0.0008 (0.0015)	
Epoch: [33][154/225]	Time 0.044 (0.592)	Data 0.001 (0.549)	Loss 0.0053 (0.0015)	
Epoch: [33][155/225]	Time 0.046 (0.588)	Data 0.002 (0.545)	Loss 0.0002 (0.0015)	
Epoch: [33][156/225]	Time 2.754 (0.602)	Data 2.709 (0.559)	Loss 0.0002 (0.0015)	
Epoch: [33][157/225]	Time 0.046 (0.599)	Data 0.002 (0.556)	Loss 0.0002 (0.0015)	
Epoch: [33][158/225]	Time 0.044 (0.595)	Data 0.001 (0.552)	Loss 0.0004 (0.0015)	
Epoch: [33][159/225]	Time 0.043 (0.592)	Data 0.001 (0.549)	Loss 0.0006 (0.0015)	
Epoch: [33][160/225]	Time 2.550 (0.604)	Data 2.508 (0.561)	Loss 0.0004 (0.0015)	
Epoch: [33][161/225]	Time 0.043 (0.600)	Data 0.001 (0.558)	Loss 0.0044 (0.0015)	
Epoch: [33][162/225]	Time 0.045 (0.597)	Data 0.001 (0.554)	Loss 0.0007 (0.0015)	
Epoch: [33][163/225]	Time 0.043 (0.594)	Data 0.001 (0.551)	Loss 0.0001 (0.0015)	
Epoch: [33][164/225]	Time 1.965 (0.602)	Data 1.922 (0.559)	Loss 0.0002 (0.0015)	
Epoch: [33][165/225]	Time 0.044 (0.599)	Data 0.001 (0.556)	Loss 0.0019 (0.0015)	
Epoch: [33][166/225]	Time 0.044 (0.595)	Data 0.001 (0.552)	Loss 0.0003 (0.0015)	
Epoch: [33][167/225]	Time 0.050 (0.592)	Data 0.002 (0.549)	Loss 0.0026 (0.0015)	
Epoch: [33][168/225]	Time 3.095 (0.607)	Data 3.053 (0.564)	Loss 0.0004 (0.0015)	
Epoch: [33][169/225]	Time 0.046 (0.604)	Data 0.002 (0.561)	Loss 0.0012 (0.0015)	
Epoch: [33][170/225]	Time 0.045 (0.600)	Data 0.001 (0.557)	Loss 0.0011 (0.0015)	
Epoch: [33][171/225]	Time 0.046 (0.597)	Data 0.001 (0.554)	Loss 0.0011 (0.0015)	
Epoch: [33][172/225]	Time 2.379 (0.607)	Data 2.335 (0.564)	Loss 0.0011 (0.0015)	
Epoch: [33][173/225]	Time 0.045 (0.604)	Data 0.002 (0.561)	Loss 0.0003 (0.0015)	
Epoch: [33][174/225]	Time 0.044 (0.601)	Data 0.001 (0.558)	Loss 0.0003 (0.0015)	
Epoch: [33][175/225]	Time 0.043 (0.598)	Data 0.001 (0.555)	Loss 0.0002 (0.0015)	
Epoch: [33][176/225]	Time 2.705 (0.610)	Data 2.662 (0.567)	Loss 0.0003 (0.0015)	
Epoch: [33][177/225]	Time 0.044 (0.607)	Data 0.001 (0.564)	Loss 0.0014 (0.0015)	
Epoch: [33][178/225]	Time 0.045 (0.603)	Data 0.001 (0.560)	Loss 0.0056 (0.0015)	
Epoch: [33][179/225]	Time 0.046 (0.600)	Data 0.002 (0.557)	Loss 0.0011 (0.0015)	
Epoch: [33][180/225]	Time 1.653 (0.606)	Data 1.611 (0.563)	Loss 0.0003 (0.0015)	
Epoch: [33][181/225]	Time 0.044 (0.603)	Data 0.001 (0.560)	Loss 0.0007 (0.0015)	
Epoch: [33][182/225]	Time 0.047 (0.600)	Data 0.002 (0.557)	Loss 0.0002 (0.0015)	
Epoch: [33][183/225]	Time 0.044 (0.597)	Data 0.001 (0.554)	Loss 0.0005 (0.0015)	
Epoch: [33][184/225]	Time 2.655 (0.608)	Data 2.610 (0.565)	Loss 0.0025 (0.0015)	
Epoch: [33][185/225]	Time 0.048 (0.605)	Data 0.002 (0.562)	Loss 0.0003 (0.0015)	
Epoch: [33][186/225]	Time 0.046 (0.602)	Data 0.001 (0.559)	Loss 0.0035 (0.0015)	
Epoch: [33][187/225]	Time 0.045 (0.599)	Data 0.002 (0.556)	Loss 0.0002 (0.0015)	
Epoch: [33][188/225]	Time 3.173 (0.613)	Data 3.130 (0.570)	Loss 0.0002 (0.0015)	
Epoch: [33][189/225]	Time 0.047 (0.610)	Data 0.002 (0.567)	Loss 0.0002 (0.0014)	
Epoch: [33][190/225]	Time 0.046 (0.607)	Data 0.001 (0.564)	Loss 0.0005 (0.0014)	
Epoch: [33][191/225]	Time 0.044 (0.604)	Data 0.001 (0.561)	Loss 0.0005 (0.0014)	
Epoch: [33][192/225]	Time 2.650 (0.615)	Data 2.608 (0.571)	Loss 0.0005 (0.0014)	
Epoch: [33][193/225]	Time 0.043 (0.612)	Data 0.001 (0.569)	Loss 0.0007 (0.0014)	
Epoch: [33][194/225]	Time 0.044 (0.609)	Data 0.001 (0.566)	Loss 0.0008 (0.0014)	
Epoch: [33][195/225]	Time 0.045 (0.606)	Data 0.001 (0.563)	Loss 0.0002 (0.0014)	
Epoch: [33][196/225]	Time 2.512 (0.615)	Data 2.469 (0.572)	Loss 0.0002 (0.0014)	
Epoch: [33][197/225]	Time 0.044 (0.613)	Data 0.001 (0.570)	Loss 0.0012 (0.0014)	
Epoch: [33][198/225]	Time 0.045 (0.610)	Data 0.002 (0.567)	Loss 0.0002 (0.0014)	
Epoch: [33][199/225]	Time 0.045 (0.607)	Data 0.001 (0.564)	Loss 0.0001 (0.0014)	
Epoch: [33][200/225]	Time 1.743 (0.613)	Data 1.700 (0.570)	Loss 0.0050 (0.0014)	
Epoch: [33][201/225]	Time 0.044 (0.610)	Data 0.001 (0.567)	Loss 0.0004 (0.0014)	
Epoch: [33][202/225]	Time 0.044 (0.607)	Data 0.001 (0.564)	Loss 0.0003 (0.0014)	
Epoch: [33][203/225]	Time 0.046 (0.604)	Data 0.001 (0.561)	Loss 0.0010 (0.0014)	
Epoch: [33][204/225]	Time 1.933 (0.611)	Data 1.890 (0.568)	Loss 0.0004 (0.0014)	
Epoch: [33][205/225]	Time 0.045 (0.608)	Data 0.001 (0.565)	Loss 0.0092 (0.0014)	/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))

Epoch: [33][206/225]	Time 0.045 (0.605)	Data 0.002 (0.562)	Loss 0.0002 (0.0014)	
Epoch: [33][207/225]	Time 0.044 (0.602)	Data 0.002 (0.559)	Loss 0.0011 (0.0014)	
Epoch: [33][208/225]	Time 3.023 (0.614)	Data 2.979 (0.571)	Loss 0.0002 (0.0014)	
Epoch: [33][209/225]	Time 0.044 (0.611)	Data 0.001 (0.568)	Loss 0.0001 (0.0014)	
Epoch: [33][210/225]	Time 0.044 (0.609)	Data 0.001 (0.566)	Loss 0.0001 (0.0014)	
Epoch: [33][211/225]	Time 0.045 (0.606)	Data 0.001 (0.563)	Loss 0.0005 (0.0014)	
Epoch: [33][212/225]	Time 2.047 (0.613)	Data 2.004 (0.570)	Loss 0.0003 (0.0014)	
Epoch: [33][213/225]	Time 0.045 (0.610)	Data 0.001 (0.567)	Loss 0.0009 (0.0014)	
Epoch: [33][214/225]	Time 0.044 (0.607)	Data 0.001 (0.564)	Loss 0.0044 (0.0014)	
Epoch: [33][215/225]	Time 0.044 (0.605)	Data 0.002 (0.562)	Loss 0.0044 (0.0014)	
Epoch: [33][216/225]	Time 2.456 (0.613)	Data 2.413 (0.570)	Loss 0.0006 (0.0014)	
Epoch: [33][217/225]	Time 0.046 (0.611)	Data 0.001 (0.568)	Loss 0.0027 (0.0014)	
Epoch: [33][218/225]	Time 0.044 (0.608)	Data 0.001 (0.565)	Loss 0.0001 (0.0014)	
Epoch: [33][219/225]	Time 0.044 (0.606)	Data 0.001 (0.563)	Loss 0.0006 (0.0014)	
Epoch: [33][220/225]	Time 0.880 (0.607)	Data 0.837 (0.564)	Loss 0.0023 (0.0014)	
Epoch: [33][221/225]	Time 0.045 (0.604)	Data 0.002 (0.561)	Loss 0.0024 (0.0014)	
Epoch: [33][222/225]	Time 1.308 (0.608)	Data 1.266 (0.564)	Loss 0.0008 (0.0014)	
Epoch: [33][223/225]	Time 0.043 (0.605)	Data 0.001 (0.562)	Loss 0.0011 (0.0014)	
Epoch: [33][224/225]	Time 1.354 (0.608)	Data 1.313 (0.565)	Loss 0.0005 (0.0014)	
Epoch: [33][225/225]	Time 0.042 (0.606)	Data 0.001 (0.563)	Loss 0.0028 (0.0014)	
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
Epoch: [33][1/76]	Time 2.631 (2.631)	Data 2.592 (2.592)	Loss 0.0016 (0.0016)	
Epoch: [33][2/76]	Time 0.043 (1.337)	Data 0.002 (1.297)	Loss 0.0004 (0.0010)	
Epoch: [33][3/76]	Time 0.655 (1.110)	Data 0.614 (1.069)	Loss 0.0005 (0.0008)	
Epoch: [33][4/76]	Time 0.040 (0.842)	Data 0.001 (0.802)	Loss 0.0019 (0.0011)	
Epoch: [33][5/76]	Time 1.565 (0.987)	Data 1.525 (0.947)	Loss 0.0003 (0.0009)	
Epoch: [33][6/76]	Time 0.838 (0.962)	Data 0.799 (0.922)	Loss 0.0003 (0.0008)	
Epoch: [33][7/76]	Time 0.091 (0.838)	Data 0.052 (0.798)	Loss 0.0002 (0.0007)	
Epoch: [33][8/76]	Time 0.043 (0.738)	Data 0.001 (0.698)	Loss 0.0003 (0.0007)	
Epoch: [33][9/76]	Time 1.344 (0.806)	Data 1.305 (0.766)	Loss 0.0008 (0.0007)	
Epoch: [33][10/76]	Time 0.040 (0.729)	Data 0.001 (0.689)	Loss 0.0065 (0.0013)	
Epoch: [33][11/76]	Time 1.053 (0.759)	Data 1.014 (0.719)	Loss 0.0007 (0.0012)	
Epoch: [33][12/76]	Time 0.041 (0.699)	Data 0.001 (0.659)	Loss 0.0057 (0.0016)	
Epoch: [33][13/76]	Time 1.925 (0.793)	Data 1.885 (0.753)	Loss 0.0002 (0.0015)	
Epoch: [33][14/76]	Time 0.041 (0.739)	Data 0.001 (0.700)	Loss 0.0001 (0.0014)	
Epoch: [33][15/76]	Time 0.062 (0.694)	Data 0.023 (0.655)	Loss 0.0006 (0.0013)	
Epoch: [33][16/76]	Time 0.040 (0.653)	Data 0.001 (0.614)	Loss 0.0009 (0.0013)	
Epoch: [33][17/76]	Time 2.635 (0.770)	Data 2.595 (0.730)	Loss 0.0004 (0.0013)	
Epoch: [33][18/76]	Time 0.044 (0.730)	Data 0.002 (0.690)	Loss 0.0021 (0.0013)	
Epoch: [33][19/76]	Time 0.041 (0.693)	Data 0.001 (0.654)	Loss 0.0029 (0.0014)	
Epoch: [33][20/76]	Time 0.042 (0.661)	Data 0.002 (0.621)	Loss 0.0006 (0.0013)	
Epoch: [33][21/76]	Time 0.989 (0.676)	Data 0.951 (0.637)	Loss 0.0004 (0.0013)	
Epoch: [33][22/76]	Time 0.040 (0.647)	Data 0.001 (0.608)	Loss 0.0011 (0.0013)	
Epoch: [33][23/76]	Time 0.535 (0.643)	Data 0.495 (0.603)	Loss 0.0007 (0.0013)	
Epoch: [33][24/76]	Time 0.046 (0.618)	Data 0.002 (0.578)	Loss 0.0001 (0.0012)	
Epoch: [33][25/76]	Time 2.204 (0.681)	Data 2.165 (0.641)	Loss 0.0002 (0.0012)	
Epoch: [33][26/76]	Time 0.041 (0.657)	Data 0.001 (0.617)	Loss 0.0002 (0.0011)	
Epoch: [33][27/76]	Time 0.195 (0.639)	Data 0.154 (0.600)	Loss 0.0005 (0.0011)	
Epoch: [33][28/76]	Time 0.043 (0.618)	Data 0.003 (0.578)	Loss 0.0001 (0.0011)	
Epoch: [33][29/76]	Time 2.003 (0.666)	Data 1.964 (0.626)	Loss 0.0003 (0.0011)	
Epoch: [33][30/76]	Time 0.041 (0.645)	Data 0.002 (0.605)	Loss 0.0011 (0.0011)	
Epoch: [33][31/76]	Time 0.194 (0.630)	Data 0.154 (0.591)	Loss 0.0010 (0.0011)	
Epoch: [33][32/76]	Time 0.040 (0.612)	Data 0.001 (0.572)	Loss 0.0020 (0.0011)	
Epoch: [33][33/76]	Time 1.064 (0.626)	Data 1.023 (0.586)	Loss 0.0116 (0.0014)	
Epoch: [33][34/76]	Time 0.041 (0.609)	Data 0.001 (0.569)	Loss 0.0011 (0.0014)	
Epoch: [33][35/76]	Time 0.417 (0.603)	Data 0.376 (0.563)	Loss 0.0008 (0.0014)	
Epoch: [33][36/76]	Time 0.631 (0.604)	Data 0.591 (0.564)	Loss 0.0002 (0.0013)	
Epoch: [33][37/76]	Time 0.864 (0.611)	Data 0.825 (0.571)	Loss 0.0020 (0.0014)	
Epoch: [33][38/76]	Time 0.041 (0.596)	Data 0.001 (0.556)	Loss 0.0072 (0.0015)	
Epoch: [33][39/76]	Time 1.126 (0.609)	Data 1.085 (0.570)	Loss 0.0034 (0.0016)	
Epoch: [33][40/76]	Time 0.040 (0.595)	Data 0.001 (0.555)	Loss 0.0005 (0.0015)	
Epoch: [33][41/76]	Time 1.498 (0.617)	Data 1.459 (0.577)	Loss 0.0003 (0.0015)	
Epoch: [33][42/76]	Time 0.042 (0.604)	Data 0.001 (0.564)	Loss 0.0006 (0.0015)	
Epoch: [33][43/76]	Time 0.041 (0.590)	Data 0.001 (0.551)	Loss 0.0003 (0.0015)	
Epoch: [33][44/76]	Time 0.366 (0.585)	Data 0.327 (0.546)	Loss 0.0049 (0.0015)	
Epoch: [33][45/76]	Time 1.458 (0.605)	Data 1.419 (0.565)	Loss 0.0006 (0.0015)	
Epoch: [33][46/76]	Time 0.041 (0.593)	Data 0.002 (0.553)	Loss 0.0013 (0.0015)	
Epoch: [33][47/76]	Time 0.041 (0.581)	Data 0.002 (0.541)	Loss 0.0003 (0.0015)	
Epoch: [33][48/76]	Time 0.041 (0.570)	Data 0.002 (0.530)	Loss 0.0076 (0.0016)	
Epoch: [33][49/76]	Time 2.109 (0.601)	Data 2.069 (0.561)	Loss 0.0011 (0.0016)	
Epoch: [33][50/76]	Time 0.041 (0.590)	Data 0.001 (0.550)	Loss 0.0036 (0.0016)	
Epoch: [33][51/76]	Time 0.042 (0.579)	Data 0.001 (0.539)	Loss 0.0067 (0.0017)	
Epoch: [33][52/76]	Time 0.042 (0.569)	Data 0.002 (0.529)	Loss 0.0007 (0.0017)	
